uncompressed_kv_memory_mb,compression_ratio,token_budget,predicted_answer,retained_kv_memory_mb,answer,memory_budget,retained_kv_memory_gb,answer_prefix,kv_memory_per_token_kb,question,max_new_tokens,context_tokens,context_length,uncompressed_kv_memory_gb,retained_context_tokens,context_id,memory_budget_unit,task
2170.355712,0.7641090678503488,7812.0,0DE069CA97D2,511.967232,['V_D32E83BC9478'],512.0,0.511967232,Answer: ,65.536,Query key: K_DD6A6778043B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,004BFCF56188,511.967232,['V_DE8EA85C6E4A'],512.0,0.511967232,Answer: ,65.536,Query key: K_004BFCF56188,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0DE069CA97D2,511.967232,['V_0DE069CA97D2'],512.0,0.511967232,Answer: ,65.536,Query key: K_76448AE769ED,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9F645C9D927D,511.967232,['V_9F645C9D927D'],512.0,0.511967232,Answer: ,65.536,Query key: K_84B8300568D2,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7129A01AC992,511.967232,['V_7129A01AC992'],512.0,0.511967232,Answer: ,65.536,Query key: K_7F9DC1A6423B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,445D341C6494,511.967232,['V_445D341C6494'],512.0,0.511967232,Answer: ,65.536,Query key: K_0D36C28EBD70,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,49BCED7BF656,511.967232,['V_49BCED7BF656'],512.0,0.511967232,Answer: ,65.536,Query key: K_218A8C99A894,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7C16B2C08394,511.967232,['V_7C16B2C08394'],512.0,0.511967232,Answer: ,65.536,Query key: K_E17F70286046,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,07631F15C7B6,511.967232,['V_A149F920264C'],512.0,0.511967232,Answer: ,65.536,Query key: K_07631F15C7B6,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0DE069CA97D2,511.967232,['V_B5B43D42993C'],512.0,0.511967232,Answer: ,65.536,Query key: K_CC9F9BDF0377,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,03808D03C91E,511.967232,['V_03808D03C91E'],512.0,0.511967232,Answer: ,65.536,Query key: K_4F8D288B78B5,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,398517DC8EFF,511.967232,['V_398517DC8EFF'],512.0,0.511967232,Answer: ,65.536,Query key: K_68728D605936,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,1D0BE9B5C5CF,511.967232,['V_1D0BE9B5C5CF'],512.0,0.511967232,Answer: ,65.536,Query key: K_D766FE049059,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7272762172ED,511.967232,['V_A5D01E1242E3'],512.0,0.511967232,Answer: ,65.536,Query key: K_F272762172ED,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,276AD50755D9,511.967232,['V_EEC27F95897C'],512.0,0.511967232,Answer: ,65.536,Query key: K_276AD50755D9,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,76F2CD29A36F,511.967232,['V_B49582456FB4'],512.0,0.511967232,Answer: ,65.536,Query key: K_4AB7B77350CA,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7B85D5B077E0,511.967232,['V_7B85D5B077E0'],512.0,0.511967232,Answer: ,65.536,Query key: K_6A5D45FF2C83,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,74EF3E652603,511.967232,['V_74EF3E652603'],512.0,0.511967232,Answer: ,65.536,Query key: K_78E3FAF14FF0,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,30CB6232B17A,511.967232,['V_30CB6232B17A'],512.0,0.511967232,Answer: ,65.536,Query key: K_25078D1FB540,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,13272784378F,511.967232,['V_BF0D821C1336'],512.0,0.511967232,Answer: ,65.536,Query key: K_9970EBFF8D15,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,11DFDD30DE89,511.967232,['V_11DFDD30DE89'],512.0,0.511967232,Answer: ,65.536,Query key: K_22F2E11B868D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9F0475523327,511.967232,['V_DABACA3DD859'],512.0,0.511967232,Answer: ,65.536,Query key: K_C5CE46B82659,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,57026A39AAA6,511.967232,['V_C9A7EF2AE713'],512.0,0.511967232,Answer: ,65.536,Query key: K_57026A39AAA6,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,00A8D20F87D0,511.967232,['V_00A8D20F87D0'],512.0,0.511967232,Answer: ,65.536,Query key: K_446581FB18B3,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,53CD610CF373,511.967232,['V_D6644C6E27FF'],512.0,0.511967232,Answer: ,65.536,Query key: K_B9DE486822B9,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,947596418CED,511.967232,['V_A8F1FFB8102D'],512.0,0.511967232,Answer: ,65.536,Query key: K_947596418CED,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7250260A5962,511.967232,['V_7250260A5962'],512.0,0.511967232,Answer: ,65.536,Query key: K_DD817D5911C6,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,551A585A0AFA,511.967232,['V_551A585A0AFA'],512.0,0.511967232,Answer: ,65.536,Query key: K_7BFD89E06AB3,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,60908B1E3B9D,511.967232,['V_60908B1E3B9D'],512.0,0.511967232,Answer: ,65.536,Query key: K_C34B8D4A75B8,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6,511.967232,['V_DE9E5260001E'],512.0,0.511967232,Answer: ,65.536,Query key: K_EECF749176F4,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3D22B28F41DE,511.967232,['V_3D22B28F41DE'],512.0,0.511967232,Answer: ,65.536,Query key: K_FB14304B8590,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,620A9261549D,511.967232,['V_DB233BCABF85'],512.0,0.511967232,Answer: ,65.536,Query key: K_620A9261549D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,51740B2C782A,511.967232,['V_51740B2C782A'],512.0,0.511967232,Answer: ,65.536,Query key: K_6928C68A152F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9D665A4153B3,511.967232,['V_E9D6B489D070'],512.0,0.511967232,Answer: ,65.536,Query key: K_7914BEA4FF31,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6198CFB87E6F,511.967232,['V_FD0862D60E93'],512.0,0.511967232,Answer: ,65.536,Query key: K_6198CFB87E6F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6,511.967232,['V_A6EAD21C82F8'],512.0,0.511967232,Answer: ,65.536,Query key: K_CADAA9E782D4,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,26F0FB16E5DB,511.967232,['V_F6FE7ECDDBAF'],512.0,0.511967232,Answer: ,65.536,Query key: K_26F0FB16E5DB,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2051097A1E10,511.967232,['V_F72180962718'],512.0,0.511967232,Answer: ,65.536,Query key: K_2051097A1E10,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,19B1DEA4AE17,511.967232,['V_19B1DEA4AE17'],512.0,0.511967232,Answer: ,65.536,Query key: K_54FD9716108E,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,198670B7E868,511.967232,['V_198670B7E868'],512.0,0.511967232,Answer: ,65.536,Query key: K_D854DFCAF0B7,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,03ED74F93D17,511.967232,['V_03ED74F93D17'],512.0,0.511967232,Answer: ,65.536,Query key: K_E91286A4BAE4,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,24E7B8F21423,511.967232,['V_DEF568F45BCE'],512.0,0.511967232,Answer: ,65.536,Query key: K_24E7B8F21423,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,13272784378F,511.967232,['V_13272784378F'],512.0,0.511967232,Answer: ,65.536,Query key: K_F84FA79FBFAF,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,43D8F81DBAA1,511.967232,['V_43D8F81DBAA1'],512.0,0.511967232,Answer: ,65.536,Query key: K_C81278308930,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,65C1B15516BC,511.967232,['V_65C1B15516BC'],512.0,0.511967232,Answer: ,65.536,Query key: K_9F8D56ABF2F1,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,541CDA0D4A5F,511.967232,['V_541CDA0D4A5F'],512.0,0.511967232,Answer: ,65.536,Query key: K_148FA65BB1F2,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,889BDBFDD97E,511.967232,['V_889BDBFDD97E'],512.0,0.511967232,Answer: ,65.536,Query key: K_ACA2DA330AA1,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,889BDBFDD97E,511.967232,['V_A0755110B492'],512.0,0.511967232,Answer: ,65.536,Query key: K_F44261484BB3,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7CEAC268283E,511.967232,['V_7CEAC268283E'],512.0,0.511967232,Answer: ,65.536,Query key: K_E32FB7FDDD71,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9E110930AEF6,511.967232,['V_9E110930AEF6'],512.0,0.511967232,Answer: ,65.536,Query key: K_8A80DF547E50,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,889BDBFDD97E,511.967232,['V_AF34A193C4B2'],512.0,0.511967232,Answer: ,65.536,Query key: K_3C19118405AD,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3A3CFF574E2B,511.967232,['V_3A3CFF574E2B'],512.0,0.511967232,Answer: ,65.536,Query key: K_4991EBC2026F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,1723BF2C14A0,511.967232,['V_FA746F18C108'],512.0,0.511967232,Answer: ,65.536,Query key: K_1723BF2C14A0,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,97802B2BB8E9,511.967232,['V_B432A23D4C2F'],512.0,0.511967232,Answer: ,65.536,Query key: K_C2A71933918C,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2A967194EAE2,511.967232,['V_2A967194EAE2'],512.0,0.511967232,Answer: ,65.536,Query key: K_19BADF615A5C,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0769E746CCB9,511.967232,['V_0769E746CCB9'],512.0,0.511967232,Answer: ,65.536,Query key: K_4CA9B1AA0F6A,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0E5DCBD00EF2,511.967232,['V_0E5DCBD00EF2'],512.0,0.511967232,Answer: ,65.536,Query key: K_530A0BC61066,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6E415FF595EA,511.967232,['V_6E415FF595EA'],512.0,0.511967232,Answer: ,65.536,Query key: K_5BC44B1A269B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,697C87FA841A,511.967232,['V_697C87FA841A'],512.0,0.511967232,Answer: ,65.536,Query key: K_3E8325440FE0,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2E18CAE28E66,511.967232,['V_2E18CAE28E66'],512.0,0.511967232,Answer: ,65.536,Query key: K_AE8A90E0A95B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9C0714374509,511.967232,['V_9C0714374509'],512.0,0.511967232,Answer: ,65.536,Query key: K_2CD12B840C67,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,61EEDEEF580F,511.967232,['V_AEE19EA556AA'],512.0,0.511967232,Answer: ,65.536,Query key: K_61EEDEEF580F,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9549E9AF299D,511.967232,['V_9549E9AF299D'],512.0,0.511967232,Answer: ,65.536,Query key: K_7F673DA70577,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4A9024C173B9,511.967232,['V_A34D760DEBBB'],512.0,0.511967232,Answer: ,65.536,Query key: K_3B7024A35CF2,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4A9024C173B9,511.967232,['V_AAB6415D174A'],512.0,0.511967232,Answer: ,65.536,Query key: K_75A64104A8B5,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,771ACDFC6EE0,511.967232,['V_771ACDFC6EE0'],512.0,0.511967232,Answer: ,65.536,Query key: K_E61E0267DEB3,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8BEDAD77E82F,511.967232,['V_8BEDAD77E82F'],512.0,0.511967232,Answer: ,65.536,Query key: K_49A2E6B5A92C,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4C95966B1964,511.967232,['V_F1FA711533F3'],512.0,0.511967232,Answer: ,65.536,Query key: K_12E828711733,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4C95966B1964,511.967232,['V_4C95966B1964'],512.0,0.511967232,Answer: ,65.536,Query key: K_FCD65876FD09,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4C95966B1964,511.967232,['V_B0B86C9F82B9'],512.0,0.511967232,Answer: ,65.536,Query key: K_F647A3917C99,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4D57D865D69A,511.967232,['V_4D57D865D69A'],512.0,0.511967232,Answer: ,65.536,Query key: K_74F340066FF2,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4C95966B1964,511.967232,['V_DA74627B41A1'],512.0,0.511967232,Answer: ,65.536,Query key: K_FFD632FFE294,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,61A13CB98350,511.967232,['V_61A13CB98350'],512.0,0.511967232,Answer: ,65.536,Query key: K_1B4D7BB38605,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4BBE9326DFFD,511.967232,['V_4BBE9326DFFD'],512.0,0.511967232,Answer: ,65.536,Query key: K_5BE492698698,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,059D4B943E30,511.967232,['V_059D4B943E30'],512.0,0.511967232,Answer: ,65.536,Query key: K_B303FE2110D0,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6553A881BFD3,511.967232,['V_6553A881BFD3'],512.0,0.511967232,Answer: ,65.536,Query key: K_D47DFA5A91CA,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,0212464458B4,511.967232,['V_DD7590E0B95F'],512.0,0.511967232,Answer: ,65.536,Query key: K_0212464458B4,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9F8CFD350C5F,511.967232,['V_F93EBEA29DFE'],512.0,0.511967232,Answer: ,65.536,Query key: K_C73FAF908E3C,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,741247294739,511.967232,['V_BEC39B3D74BD'],512.0,0.511967232,Answer: ,65.536,Query key: K_E91E0C8E29E3,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8DE0C3E15A85,511.967232,['V_E726E776B886'],512.0,0.511967232,Answer: ,65.536,Query key: K_D5347F2984F5,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,3AE9CC8218DA,511.967232,['V_3AE9CC8218DA'],512.0,0.511967232,Answer: ,65.536,Query key: K_C6964944051B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,38105A31B4CC,511.967232,['V_38105A31B4CC'],512.0,0.511967232,Answer: ,65.536,Query key: K_CD4B9B689C88,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,40299EF2B93E,511.967232,['V_40299EF2B93E'],512.0,0.511967232,Answer: ,65.536,Query key: K_30ACA2F963A3,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9892E68933A9,511.967232,['V_C478B88EC318'],512.0,0.511967232,Answer: ,65.536,Query key: K_C16DAD81F8BD,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,2303D69D42F1,511.967232,['V_2303D69D42F1'],512.0,0.511967232,Answer: ,65.536,Query key: K_AE4CA8C01F05,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,18DFA0D4DE3D,511.967232,['V_A0A1E7457704'],512.0,0.511967232,Answer: ,65.536,Query key: K_18DFA0D4DE3D,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9,511.967232,['V_C9E24F1639A0'],512.0,0.511967232,Answer: ,65.536,Query key: K_0A17A5769411,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5D67945EF2E4,511.967232,['V_5D67945EF2E4'],512.0,0.511967232,Answer: ,65.536,Query key: K_088A70D9C9F8,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,21A4BB7BEE03,511.967232,['V_E8DD1712FB16'],512.0,0.511967232,Answer: ,65.536,Query key: K_21A4BB7BEE03,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6A5EBF5AE7E6,511.967232,['V_6A5EBF5AE7E6'],512.0,0.511967232,Answer: ,65.536,Query key: K_53A34B8C5BDC,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9C0714374509,511.967232,['V_C95821D53971'],512.0,0.511967232,Answer: ,65.536,Query key: K_33672CF6BF75,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,5DA8F8B38A8B,511.967232,['V_5DA8F8B38A8B'],512.0,0.511967232,Answer: ,65.536,Query key: K_E05F8A16A06C,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,45C4E9DA484A,511.967232,['V_45C4E9DA484A'],512.0,0.511967232,Answer: ,65.536,Query key: K_807587E5F0FE,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9,511.967232,['V_E9FF41C8CA8C'],512.0,0.511967232,Answer: ,65.536,Query key: K_2A1FD499DA99,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,7F6D31EDF1A,511.967232,['V_F7A67B5A611A'],512.0,0.511967232,Answer: ,65.536,Query key: K_F1B6D31EDF1A,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,4B8ECE7607AD,511.967232,['V_DED2BF1E8366'],512.0,0.511967232,Answer: ,65.536,Query key: K_4B8ECE7607AD,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,77E41D7BC313,511.967232,['V_77E41D7BC313'],512.0,0.511967232,Answer: ,65.536,Query key: K_CDE256B60AFC,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9F70CB3CF8CA,511.967232,['V_C1102408A6DC'],512.0,0.511967232,Answer: ,65.536,Query key: K_1346F6802CDB,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,9F70CB3CF8CA,511.967232,['V_AD23DC322C97'],512.0,0.511967232,Answer: ,65.536,Query key: K_39C1F76C8EDE,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,65BCFADD7EA3,511.967232,['V_65BCFADD7EA3'],512.0,0.511967232,Answer: ,65.536,Query key: K_ACA5B966442A,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,8EACCDF974A7,511.967232,['V_8EACCDF974A7'],512.0,0.511967232,Answer: ,65.536,Query key: K_D882F79EFD70,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
2170.355712,0.7641090678503488,7812.0,6502CA6A2224,511.967232,['V_6502CA6A2224'],512.0,0.511967232,Answer: ,65.536,Query key: K_171E5DA36F1B,32,33117.0,31945,2.170355712,7812.0,context_0000,MB,synthetic_kv_32k
