memory_budget_unit,uncompressed_kv_memory_gb,predicted_answer,retained_context_tokens,memory_budget,compression_ratio,question,token_budget,context_tokens,kv_memory_per_token_kb,context_id,answer_prefix,max_new_tokens,context_length,task,retained_kv_memory_mb,uncompressed_kv_memory_mb,retained_kv_memory_gb,answer
GB,4.280025088,284B5744F596,15258.0,1.0,0.7663685919029828,Query key: K_74226B7A2460,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_284B5744F596']
GB,4.280025088,530AB8BA8368,15258.0,1.0,0.7663685919029828,Query key: K_4FC75EBBCCA5,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_530AB8BA8368']
GB,4.280025088,98A2914DCFAE,15258.0,1.0,0.7663685919029828,Query key: K_F100C6DEB2F0,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_98A2914DCFAE']
GB,4.280025088,27D40D77C5A0,15258.0,1.0,0.7663685919029828,Query key: K_E22215BFBE97,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_27D40D77C5A0']
GB,4.280025088,0CBD9E2AA4AC,15258.0,1.0,0.7663685919029828,Query key: K_C122284C03D2,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_0CBD9E2AA4AC']
GB,4.280025088,716F45A88829,15258.0,1.0,0.7663685919029828,Query key: K_14E2AC8936BC,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_716F45A88829']
GB,4.280025088,9B697C54535F,15258.0,1.0,0.7663685919029828,Query key: K_6C8CA974D079,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9B697C54535F']
GB,4.280025088,372F45EE432D,15258.0,1.0,0.7663685919029828,Query key: K_6A077129CEC7,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_372F45EE432D']
GB,4.280025088,585D1D2324E6,15258.0,1.0,0.7663685919029828,Query key: K_8329C143F426,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_585D1D2324E6']
GB,4.280025088,989DE15CA666,15258.0,1.0,0.7663685919029828,Query key: K_1C636E0ED1E8,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_AD9F4882D73C']
GB,4.280025088,86E57C93F6CC,15258.0,1.0,0.7663685919029828,Query key: K_97D7ADB14670,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_86E57C93F6CC']
GB,4.280025088,38730BA078E8,15258.0,1.0,0.7663685919029828,Query key: K_4EF4AAC93316,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_38730BA078E8']
GB,4.280025088,0E06996D5C50,15258.0,1.0,0.7663685919029828,Query key: K_FC04652FFB49,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_0E06996D5C50']
GB,4.280025088,8570A903AE67,15258.0,1.0,0.7663685919029828,Query key: K_345501F7C7EC,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_F2004D29D1AB']
GB,4.280025088,8570A903AE67,15258.0,1.0,0.7663685919029828,Query key: K_C47136136E15,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_C3A02321D1E1']
GB,4.280025088,1EB753FFD3A2,15258.0,1.0,0.7663685919029828,Query key: K_4A194169B9FC,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_1EB753FFD3A2']
GB,4.280025088,6E3FBF3C5140,15258.0,1.0,0.7663685919029828,Query key: K_7F5401FA964E,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_6E3FBF3C5140']
GB,4.280025088,885761554667,15258.0,1.0,0.7663685919029828,Query key: K_21122CFA55B0,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_885761554667']
GB,4.280025088,8F088011316B,15258.0,1.0,0.7663685919029828,Query key: K_3AE8B423CCDE,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_8F088011316B']
GB,4.280025088,5AAACE6322B6,15258.0,1.0,0.7663685919029828,Query key: K_AB05D556B37D,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_5AAACE6322B6']
GB,4.280025088,65A612738A23: V_BDF6DC9C96DE,15258.0,1.0,0.7663685919029828,Query key: K_65A612738A23,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_BDF6DC9C96DE']
GB,4.280025088,75B204CC3EDE,15258.0,1.0,0.7663685919029828,Query key: K_6FAC0AD45230,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_75B204CC3EDE']
GB,4.280025088,5024DCB33DF3,15258.0,1.0,0.7663685919029828,Query key: K_13EEEBD14D2C,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_5024DCB33DF3']
GB,4.280025088,678892CA525A,15258.0,1.0,0.7663685919029828,Query key: K_6DE59364F3D0,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_678892CA525A']
GB,4.280025088,4A1D6AEDFDC7,15258.0,1.0,0.7663685919029828,Query key: K_A3E0B5A1B949,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_4A1D6AEDFDC7']
GB,4.280025088,67B01D7C0098: V_F7580556DAEA,15258.0,1.0,0.7663685919029828,Query key: K_67B01D7C0098,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_F7580556DAEA']
GB,4.280025088,4,15258.0,1.0,0.7663685919029828,Query key: K_2BFF532401FC,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_F296CD2372C2']
GB,4.280025088,75C89E3D750D: B08AD4FFA666,15258.0,1.0,0.7663685919029828,Query key: K_75C89E3D750D,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_B08AD4FFA666']
GB,4.280025088,6FCC168FAE12,15258.0,1.0,0.7663685919029828,Query key: K_5CA2EB7607C9,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_6FCC168FAE12']
GB,4.280025088,6F883E49FD09,15258.0,1.0,0.7663685919029828,Query key: K_1B19D8302081,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_6F883E49FD09']
GB,4.280025088,1422862268D1,15258.0,1.0,0.7663685919029828,Query key: K_668396C044D0,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_1422862268D1']
GB,4.280025088,6,15258.0,1.0,0.7663685919029828,Query key: K_DEDA6550F74A,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_BEED4F6E274B']
GB,4.280025088,38B856EA57B3,15258.0,1.0,0.7663685919029828,Query key: K_38B856EA57B3,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_C7745543FC3C']
GB,4.280025088,138D2B0ABEDD,15258.0,1.0,0.7663685919029828,Query key: K_138D2B0ABEDD,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_A21B82AF085C']
GB,4.280025088,31A3828C37E7,15258.0,1.0,0.7663685919029828,Query key: K_87D51D30D990,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_31A3828C37E7']
GB,4.280025088,59E15970A859,15258.0,1.0,0.7663685919029828,Query key: K_C6B6E7EA8D5A,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_59E15970A859']
GB,4.280025088,9C1C85D2D0A6,15258.0,1.0,0.7663685919029828,Query key: K_F54EBA35844E,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_A53BD1A69D87']
GB,4.280025088,1A513C7C1D85,15258.0,1.0,0.7663685919029828,Query key: K_25CFD0A643FE,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_1A513C7C1D85']
GB,4.280025088,2C6A328067A1,15258.0,1.0,0.7663685919029828,Query key: K_4187257D5E52,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_2C6A328067A1']
GB,4.280025088,27229A36D1EC: V_C257C29D782B,15258.0,1.0,0.7663685919029828,Query key: K_27229A36D1EC,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_C257C29D782B']
GB,4.280025088,134AA7CF705C,15258.0,1.0,0.7663685919029828,Query key: K_134AA7CF705C,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_F3872D5972C6']
GB,4.280025088,76C57E7E7419,15258.0,1.0,0.7663685919029828,Query key: K_A0C1C5D95F51,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_76C57E7E7419']
GB,4.280025088,9458C2874F06,15258.0,1.0,0.7663685919029828,Query key: K_9050C1235C91,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9458C2874F06']
GB,4.280025088,8F154F40C22F,15258.0,1.0,0.7663685919029828,Query key: K_AE5E72EB7474,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_E1CDEC955F87']
GB,4.280025088,6,15258.0,1.0,0.7663685919029828,Query key: K_A49B9082889B,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_FC8DA2A2E91F']
GB,4.280025088,52BD9FE0A8C7: V_F891DD3F487E,15258.0,1.0,0.7663685919029828,Query key: K_52BD9FE0A8C7,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_F891DD3F487E']
GB,4.280025088,709426A524E3,15258.0,1.0,0.7663685919029828,Query key: K_50EEA09151E0,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_709426A524E3']
GB,4.280025088,12FE81E0D489,15258.0,1.0,0.7663685919029828,Query key: K_780B117B355B,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_A1A271348C2A']
GB,4.280025088,976746510367,15258.0,1.0,0.7663685919029828,Query key: K_CBDC4D85A3D2,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_976746510367']
GB,4.280025088,12FE81E0D489,15258.0,1.0,0.7663685919029828,Query key: K_5A180E614BCD,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_12FE81E0D489']
GB,4.280025088,09A073B0A091,15258.0,1.0,0.7663685919029828,Query key: K_76344F76E388,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_09A073B0A091']
GB,4.280025088,497DD4EA120A,15258.0,1.0,0.7663685919029828,Query key: K_5E650E9058B6,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_497DD4EA120A']
GB,4.280025088,171DDAF481A7,15258.0,1.0,0.7663685919029828,Query key: K_A50813A4A492,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_FA34DD3F7D7E']
GB,4.280025088,98159D713084,15258.0,1.0,0.7663685919029828,Query key: K_171DDAF481A7,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_98159D713084']
GB,4.280025088,94907674456F,15258.0,1.0,0.7663685919029828,Query key: K_626D81CF3252,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_94907674456F']
GB,4.280025088,98159D713084,15258.0,1.0,0.7663685919029828,Query key: K_F4488DE7AD6C,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_BD29CAB4923B']
GB,4.280025088,4F61EEF16694,15258.0,1.0,0.7663685919029828,Query key: K_0A80E5582E16,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_E8B77321BF6B']
GB,4.280025088,3030A6DED1D8,15258.0,1.0,0.7663685919029828,Query key: K_9258CF501889,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_3030A6DED1D8']
GB,4.280025088,805979C2D2E4,15258.0,1.0,0.7663685919029828,Query key: K_9AE1524F93FF,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_805979C2D2E4']
GB,4.280025088,73550FD6F47E,15258.0,1.0,0.7663685919029828,Query key: K_F52D269ED4C9,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_73550FD6F47E']
GB,4.280025088,65C1B15516BC,15258.0,1.0,0.7663685919029828,Query key: K_CF9B1A7F195B,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_D65EE62D2D06']
GB,4.280025088,1596B6DD6257,15258.0,1.0,0.7663685919029828,Query key: K_FB7D57EB89B1,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_1596B6DD6257']
GB,4.280025088,0A052C2CD22B,15258.0,1.0,0.7663685919029828,Query key: K_A568812A1F9B,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_0A052C2CD22B']
GB,4.280025088,5F65BD21BC11,15258.0,1.0,0.7663685919029828,Query key: K_B5263F6C21F7,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_FDB17010ED13']
GB,4.280025088,9C1C85D2D0A6,15258.0,1.0,0.7663685919029828,Query key: K_8629707DF251,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9C1C85D2D0A6']
GB,4.280025088,5D2828A39779,15258.0,1.0,0.7663685919029828,Query key: K_5D2828A39779,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_EAFD5F733A3E']
GB,4.280025088,632D486BB6BF: C64368A51C68,15258.0,1.0,0.7663685919029828,Query key: K_632D486BB6BF,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_C64368A51C68']
GB,4.280025088,0D67990F0C5B,15258.0,1.0,0.7663685919029828,Query key: K_ADCC569F3AB3,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_0D67990F0C5B']
GB,4.280025088,55ABA5B5CDC2,15258.0,1.0,0.7663685919029828,Query key: K_A181CA0AC6AC,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_55ABA5B5CDC2']
GB,4.280025088,8ED618318AA3,15258.0,1.0,0.7663685919029828,Query key: K_546610DF9974,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_8ED618318AA3']
GB,4.280025088,408248BDDB3E,15258.0,1.0,0.7663685919029828,Query key: K_62F5ADAA44CA,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_408248BDDB3E']
GB,4.280025088,6E3A8149562,15258.0,1.0,0.7663685919029828,Query key: K_DA00B9469BCF,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_F6E3A8149562']
GB,4.280025088,267EDF8F4197,15258.0,1.0,0.7663685919029828,Query key: K_9A4AE806133C,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_267EDF8F4197']
GB,4.280025088,9A4AE806133C,15258.0,1.0,0.7663685919029828,Query key: K_14DD555736F8,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_A9E2952E6ABB']
GB,4.280025088,4F6B598DDAEC,15258.0,1.0,0.7663685919029828,Query key: K_EAAF2434A678,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_4F6B598DDAEC']
GB,4.280025088,981B2CF952D,15258.0,1.0,0.7663685919029828,Query key: K_A7F3F7BAF55E,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_A981B2CF952D']
GB,4.280025088,5417CAAA5BBE,15258.0,1.0,0.7663685919029828,Query key: K_210264575BC4,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_B57698549F22']
GB,4.280025088,8F154F40C22F,15258.0,1.0,0.7663685919029828,Query key: K_15B0F020E992,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_8F154F40C22F']
GB,4.280025088,5417CAAA5BBE,15258.0,1.0,0.7663685919029828,Query key: K_A4BB606E0E1C,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_5417CAAA5BBE']
GB,4.280025088,20B7D02CE0C1,15258.0,1.0,0.7663685919029828,Query key: K_20B7D02CE0C1,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_B3ECAB8CBF97']
GB,4.280025088,76874C61845E,15258.0,1.0,0.7663685919029828,Query key: K_F275D436A7A8,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_FF46BD20563B']
GB,4.280025088,17EC86C1B6CB,15258.0,1.0,0.7663685919029828,Query key: K_E996AF77520E,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_17EC86C1B6CB']
GB,4.280025088,822C6C645C15,15258.0,1.0,0.7663685919029828,Query key: K_ABA3A561E1E9,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_822C6C645C15']
GB,4.280025088,4F115CD33369,15258.0,1.0,0.7663685919029828,Query key: K_04AA5CA0C428,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_4F115CD33369']
GB,4.280025088,577B36D55494,15258.0,1.0,0.7663685919029828,Query key: K_F37F2E25B5EE,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_577B36D55494']
GB,4.280025088,31277C7C404E,15258.0,1.0,0.7663685919029828,Query key: K_C422F29A6339,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_31277C7C404E']
GB,4.280025088,27AA23377BBC,15258.0,1.0,0.7663685919029828,Query key: K_FFFE39FEB99C,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_27AA23377BBC']
GB,4.280025088,27AA23377BBC,15258.0,1.0,0.7663685919029828,Query key: K_4BB913C11754,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_C9C2D82C7565']
GB,4.280025088,8A2EC5580BB2,15258.0,1.0,0.7663685919029828,Query key: K_81F719E45C6A,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_8A2EC5580BB2']
GB,4.280025088,86CAE238FE93,15258.0,1.0,0.7663685919029828,Query key: K_BD17D5CA69AB,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_86CAE238FE93']
GB,4.280025088,86CAE238FE93,15258.0,1.0,0.7663685919029828,Query key: K_A97409A9D1C1,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_E05B56363094']
GB,4.280025088,98E5218C6E1C,15258.0,1.0,0.7663685919029828,Query key: K_9E37C42CBC39,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_98E5218C6E1C']
GB,4.280025088,2E4B29890880,15258.0,1.0,0.7663685919029828,Query key: K_277D6070B6A1,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_2E4B29890880']
GB,4.280025088,9FEEC566AA81,15258.0,1.0,0.7663685919029828,Query key: K_B15ED4D30795,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_9FEEC566AA81']
GB,4.280025088,8F9635145890,15258.0,1.0,0.7663685919029828,Query key: K_E714CF1D7D3A,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_B89F2A60C652']
GB,4.280025088,5D42692E07B6,15258.0,1.0,0.7663685919029828,Query key: K_0B2F700B5D5F,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_5D42692E07B6']
GB,4.280025088,8F363CCEC76C,15258.0,1.0,0.7663685919029828,Query key: K_B836AD261EC5,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_F8363CCEC76C']
GB,4.280025088,8F3DE6B0DA0A,15258.0,1.0,0.7663685919029828,Query key: K_9C4F71B701AA,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_C09C48F1096D']
GB,4.280025088,3BE772ECF16E,15258.0,1.0,0.7663685919029828,Query key: K_C8A7BFA016C2,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_3BE772ECF16E']
GB,4.280025088,7F314F3949A8,15258.0,1.0,0.7663685919029828,Query key: K_3D3A88B4F474,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_F7314F3949A8']
GB,4.280025088,899CE3236D1A,15258.0,1.0,0.7663685919029828,Query key: K_C8CCCF01F944,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_E76A78116802']
GB,4.280025088,0,15258.0,1.0,0.7663685919029828,Query key: K_31ABD5C9FDC7,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_ADA55E2AD32D']
GB,4.280025088,70CAFC043F08,15258.0,1.0,0.7663685919029828,Query key: K_9207F2771F63,15258.0,65308.0,65.536,context_0000,Answer: ,32,62995,synthetic_kv_64k,999.948288,4280.025088,0.999948288,['V_70CAFC043F08']
